POSCAR-mp-25407.vasp,-7.237144336
POSCAR-mp-772215.vasp,-9.346482312
POSCAR-mp-1031027.vasp,-6.637188492
POSCAR-mp-755956.vasp,-6.225987334
POSCAR-mp-761011.vasp,-7.634606064
POSCAR-mp-1194891.vasp,-4.872369255
POSCAR-mp-757731.vasp,-7.557208049
POSCAR-mp-758032.vasp,-7.708224916
POSCAR-mp-774938.vasp,-7.467251714
POSCAR-mp-1273419.vasp,-7.78210119
POSCAR-mp-1199453.vasp,-7.062252258
POSCAR-mp-1095737.vasp,-0.856767428
POSCAR-mp-1105497.vasp,-8.680184184
POSCAR-mp-774356.vasp,-7.554754669
POSCAR-mp-782667.vasp,-7.419876498
POSCAR-mp-755830.vasp,-7.130678298
POSCAR-mp-989583.vasp,-3.752420959
POSCAR-mp-1293023.vasp,-8.097576796
POSCAR-mp-1020060.vasp,-6.628640901
POSCAR-mp-759108.vasp,-7.184717281
POSCAR-mp-776147.vasp,-7.613709157
POSCAR-mp-773018.vasp,-6.739727893
POSCAR-mp-867537.vasp,-6.331229682
POSCAR-mp-1203426.vasp,-5.5301345
POSCAR-mp-759056.vasp,-7.874795253
POSCAR-mp-1110864.vasp,-4.417517722
POSCAR-mp-758113.vasp,-7.665912313
POSCAR-mp-1096683.vasp,-2.35102695
POSCAR-mp-6644.vasp,-7.93664681
POSCAR-mp-757971.vasp,-6.384802477
POSCAR-mp-1176666.vasp,-7.898432942
POSCAR-mp-752507.vasp,-6.628400635
POSCAR-mp-1174103.vasp,-6.617423806
POSCAR-mp-1176221.vasp,-6.48983676
POSCAR-mp-758699.vasp,-7.681149722
POSCAR-mp-1176798.vasp,-6.812392351
POSCAR-mp-768750.vasp,-7.586786811
POSCAR-mp-776816.vasp,-5.568989618
POSCAR-mp-775974.vasp,-5.690162558
POSCAR-mp-1020059.vasp,-6.536782212
POSCAR-mp-1095724.vasp,-1.206952835
POSCAR-mp-770365.vasp,-7.704637184
POSCAR-mp-555962.vasp,-7.170789384
POSCAR-mp-1177251.vasp,-7.956958939
POSCAR-mp-1177183.vasp,-7.612593367
POSCAR-mp-774591.vasp,-8.376009594
POSCAR-mp-1192210.vasp,-4.158263853
POSCAR-mp-1284253.vasp,-7.798357657
POSCAR-mp-759996.vasp,-6.597497925
POSCAR-mp-779300.vasp,-6.246196699
POSCAR-mp-1192145.vasp,-3.294007643
POSCAR-mp-758706.vasp,-7.701387955
POSCAR-mp-758318.vasp,-6.832837247
POSCAR-mp-1303296.vasp,-8.209189823
POSCAR-mp-1040126.vasp,-6.34658369
POSCAR-mp-1177787.vasp,-5.838455244
POSCAR-mp-26643.vasp,-7.574808938
POSCAR-mp-758778.vasp,-7.876326145
POSCAR-mp-759687.vasp,-6.975285485
POSCAR-mp-753110.vasp,-7.170651791
POSCAR-mp-775136.vasp,-7.02443373
POSCAR-mp-1173948.vasp,-7.026701678
POSCAR-mp-1223686.vasp,-6.758926876
POSCAR-mp-1211563.vasp,-8.141669873
POSCAR-mp-1175987.vasp,-6.521552472
POSCAR-mp-776560.vasp,-7.495556468
POSCAR-mp-764594.vasp,-5.993066155
POSCAR-mp-974634.vasp,-3.395169723
POSCAR-mp-857092.vasp,-2.290259533
POSCAR-mp-780482.vasp,-7.464110638
POSCAR-mp-558105.vasp,-8.066662045
POSCAR-mp-753453.vasp,-7.278394085
POSCAR-mp-793779.vasp,-6.799717986
POSCAR-mp-1175581.vasp,-6.95585941
POSCAR-mp-776117.vasp,-6.048041955
POSCAR-mp-9158.vasp,-5.426594297
POSCAR-mp-752901.vasp,-6.110572367
POSCAR-mp-1100514.vasp,-7.155408877
POSCAR-mp-757783.vasp,-7.66077488
POSCAR-mp-12185.vasp,-7.173341923
POSCAR-mp-1566890.vasp,-6.212065935
POSCAR-mp-1211614.vasp,-7.643575774
POSCAR-mp-777427.vasp,-7.418119545
POSCAR-mp-768414.vasp,-5.057148394
POSCAR-mp-977374.vasp,-4.955824048
POSCAR-mp-1095830.vasp,-1.20780591
POSCAR-mp-765413.vasp,-4.086770549
POSCAR-mp-13182.vasp,-7.279914452
POSCAR-mp-1175064.vasp,-6.543486709
POSCAR-mp-769018.vasp,-6.956266064
POSCAR-mp-1111348.vasp,-5.201531944
POSCAR-mp-1177017.vasp,-7.30695803
POSCAR-mp-22446.vasp,-4.190313611
POSCAR-mp-758516.vasp,-7.724385791
POSCAR-mp-1177709.vasp,-7.546751819
POSCAR-mp-758732.vasp,-6.480470641
POSCAR-mp-1235279.vasp,-3.330169355
POSCAR-mp-1275612.vasp,-6.855109754
POSCAR-mp-1280547.vasp,-6.931477855
POSCAR-mp-818167.vasp,-1.348063814
POSCAR-mp-778508.vasp,-7.580882229
POSCAR-mp-850786.vasp,-8.046939883
POSCAR-mp-11175.vasp,-4.537172941
POSCAR-mp-757063.vasp,-6.121697133
POSCAR-mp-1196875.vasp,-6.01395652
POSCAR-mp-759300.vasp,-7.65036976
POSCAR-mp-767403.vasp,-3.511302314
POSCAR-mp-850511.vasp,-6.933327352
POSCAR-mp-1093860.vasp,-1.454243205
POSCAR-mp-766022.vasp,-7.185952602
POSCAR-mp-759926.vasp,-7.877429195
POSCAR-mp-757041.vasp,-7.40990801
POSCAR-mp-32383.vasp,-7.07636494
POSCAR-mp-18997.vasp,-7.816036691
POSCAR-mp-768982.vasp,-4.824859747
POSCAR-mp-9159.vasp,-7.314337584
POSCAR-mp-779788.vasp,-7.358333179
POSCAR-mp-754990.vasp,-7.350332302
POSCAR-mp-1232382.vasp,-7.493340748
POSCAR-mp-1097519.vasp,-0.657953475
POSCAR-mp-758555.vasp,-7.585412969
POSCAR-mp-1176738.vasp,-8.009596127
POSCAR-mp-1666304.vasp,-6.899710357
POSCAR-mp-774924.vasp,-8.515808225
POSCAR-mp-770880.vasp,-6.805491517
POSCAR-mp-1095776.vasp,-0.469847408
POSCAR-mp-1174250.vasp,-6.242118858
POSCAR-mp-752699.vasp,-4.176382158
POSCAR-mp-1185417.vasp,-5.462257234
POSCAR-mp-766202.vasp,-7.326218423
POSCAR-mp-1175283.vasp,-6.872795121
POSCAR-mp-1262735.vasp,-7.538235237
POSCAR-mp-766129.vasp,-7.930236415
POSCAR-mp-753186.vasp,-6.840659695
POSCAR-mp-1193147.vasp,-7.261732184
POSCAR-mp-779058.vasp,-6.87740369
POSCAR-mp-756697.vasp,-7.907693407
POSCAR-mp-1174093.vasp,-6.652683341
POSCAR-mp-1175015.vasp,-6.547659786
POSCAR-mp-776554.vasp,-7.328923155
POSCAR-mp-1296423.vasp,-7.002332135
POSCAR-mp-756796.vasp,-7.824292849
POSCAR-mp-1212055.vasp,-6.049371245
POSCAR-mp-1034028.vasp,-5.958877435
POSCAR-mp-770286.vasp,-6.856618243
POSCAR-mp-755220.vasp,-6.429617921
POSCAR-mp-765841.vasp,-7.871233911
POSCAR-mp-1211146.vasp,-4.961816916
POSCAR-mp-1246718.vasp,-6.481322988
POSCAR-mp-754581.vasp,-5.962387419
POSCAR-mp-801079.vasp,-6.050071058
POSCAR-mp-850214.vasp,-6.905189301
POSCAR-mp-1392200.vasp,-4.923792671
POSCAR-mp-768447.vasp,-8.008146357
POSCAR-mp-781106.vasp,-6.892769047
POSCAR-mp-1177118.vasp,-7.829180318
POSCAR-mp-1177275.vasp,-7.763674037
POSCAR-mp-1185486.vasp,-8.561809797
POSCAR-mp-862677.vasp,-3.115669753
POSCAR-mp-10971.vasp,-7.411570288
POSCAR-mp-1444833.vasp,-4.83539711
POSCAR-mp-676683.vasp,-4.46357403
POSCAR-mp-977355.vasp,-3.439191503
POSCAR-mp-1260096.vasp,-7.571406835
POSCAR-mp-780135.vasp,-8.101229363
POSCAR-mp-1377576.vasp,-6.851436469
POSCAR-mp-25423.vasp,-7.602008082
POSCAR-mp-758346.vasp,-6.890491247
POSCAR-mp-761819.vasp,-6.481347772
POSCAR-mp-1096260.vasp,-1.469920388
POSCAR-mp-1097486.vasp,-0.668679103
POSCAR-mp-758286.vasp,-7.931855793
POSCAR-mp-1175671.vasp,-6.48969236
POSCAR-mp-766120.vasp,-7.472074461
POSCAR-mp-16264.vasp,-3.687220527
POSCAR-mp-1176938.vasp,-7.555647652
POSCAR-mp-20747.vasp,-4.60680792
POSCAR-mp-5077.vasp,-2.938522585
POSCAR-mp-1190287.vasp,-7.219766574
POSCAR-mp-1110657.vasp,-4.773068839
POSCAR-mp-765943.vasp,-7.01290213
POSCAR-mp-756577.vasp,-8.01362375
POSCAR-mp-1287634.vasp,-7.737463032
POSCAR-mp-775928.vasp,-7.398185879
POSCAR-mp-753090.vasp,-4.553505847
POSCAR-mp-756865.vasp,-7.80193608
POSCAR-mp-757765.vasp,-7.476012488
POSCAR-mp-1174758.vasp,-6.896024839
POSCAR-mp-756767.vasp,-6.709271478
POSCAR-mp-768594.vasp,-6.883862906
POSCAR-mp-1097457.vasp,-0.85286573
POSCAR-mp-1235130.vasp,-6.066327674
POSCAR-mp-752725.vasp,-4.241576525
POSCAR-mp-1175769.vasp,-6.534916552
POSCAR-mp-1232420.vasp,-3.84183771
POSCAR-mp-781739.vasp,-6.265333914
POSCAR-mp-1174314.vasp,-7.069872445
POSCAR-mp-776604.vasp,-5.97686141
POSCAR-mp-1176640.vasp,-8.014923364
POSCAR-mp-36125.vasp,-4.286645464
POSCAR-mp-1111678.vasp,-3.381222215
POSCAR-mp-774701.vasp,-7.041851137
POSCAR-mp-1185316.vasp,-4.065363358
POSCAR-mp-770688.vasp,-6.262387962
POSCAR-mp-1176587.vasp,-6.900595066
POSCAR-mp-705312.vasp,-7.547219765
POSCAR-mp-1175411.vasp,-6.513615058
POSCAR-mp-1022970.vasp,-2.484545478
POSCAR-mp-1235372.vasp,-6.212262154
POSCAR-mp-761080.vasp,-5.798177984
POSCAR-mp-504102.vasp,-5.958696515
POSCAR-mp-674531.vasp,-3.910744983
POSCAR-mp-770621.vasp,-7.828304637
POSCAR-mp-766393.vasp,-8.440584378
POSCAR-mp-1667041.vasp,-6.938146266
POSCAR-mp-777019.vasp,-4.202869519
POSCAR-mp-777477.vasp,-5.779906369
POSCAR-mp-26477.vasp,-6.653867793
POSCAR-mp-1177633.vasp,-7.248831792
POSCAR-mp-3941.vasp,-6.691057917
POSCAR-mp-758438.vasp,-7.659761982
POSCAR-mp-1222854.vasp,-8.199616913
POSCAR-mp-1374220.vasp,-5.021850203
POSCAR-mp-778177.vasp,-6.891054625
POSCAR-mp-767490.vasp,-8.382279883
POSCAR-mp-1193519.vasp,-6.682080881
POSCAR-mp-1174544.vasp,-6.516194523
POSCAR-mp-1180582.vasp,-5.698917711
POSCAR-mp-761527.vasp,-7.80043981
POSCAR-mp-770706.vasp,-6.155369696
POSCAR-mp-1040125.vasp,-6.251222955
POSCAR-mp-1236779.vasp,-10.30648749
POSCAR-mp-23057.vasp,-3.459393741
POSCAR-mp-753966.vasp,-4.722190398
POSCAR-mp-755319.vasp,-7.792895141
POSCAR-mp-756206.vasp,-6.259429668
POSCAR-mp-571390.vasp,-3.736122097
POSCAR-mp-1030903.vasp,-6.298150408
POSCAR-mp-1175220.vasp,-6.504400013
POSCAR-mp-1222897.vasp,-7.306772086
POSCAR-mp-863421.vasp,-7.641256177
POSCAR-mp-760310.vasp,-7.886155337
POSCAR-mp-777357.vasp,-7.902126821
POSCAR-mp-1222590.vasp,-6.598017772
POSCAR-mp-761114.vasp,-7.263937569
POSCAR-mp-762649.vasp,-7.345185274
POSCAR-mp-758791.vasp,-7.250579534
POSCAR-mp-7756.vasp,-3.595568218
POSCAR-mp-973325.vasp,-2.789795838
POSCAR-mp-1173891.vasp,-5.882151949
POSCAR-mp-755939.vasp,-5.55718398
POSCAR-mp-850920.vasp,-8.31709411
POSCAR-mp-1185257.vasp,-5.133655068
POSCAR-mp-758021.vasp,-7.709758482
POSCAR-mp-1177113.vasp,-7.984531998
POSCAR-mp-850906.vasp,-7.76460226
POSCAR-mp-20052.vasp,-7.151699934
POSCAR-mp-774732.vasp,-4.225324697
POSCAR-mp-1311311.vasp,-7.229282252
POSCAR-mp-23785.vasp,-5.727110667
POSCAR-mp-1178117.vasp,-7.183824075
POSCAR-mp-772430.vasp,-6.95333523
POSCAR-mp-1368706.vasp,-2.914749723
POSCAR-mp-759285.vasp,-6.385309464
POSCAR-mp-1100667.vasp,-6.525145848
POSCAR-mp-1648306.vasp,-7.354193418
POSCAR-mp-757136.vasp,-6.404322973
POSCAR-mp-753416.vasp,-6.635244328
POSCAR-mp-758844.vasp,-6.200904088
POSCAR-mp-754210.vasp,-4.59800039
POSCAR-mp-1210940.vasp,-5.997020666
POSCAR-mp-759630.vasp,-7.861203325
POSCAR-mp-850905.vasp,-7.500534466
POSCAR-mp-1203622.vasp,-6.764699143
POSCAR-mp-1312332.vasp,-8.212147361
POSCAR-mp-13985.vasp,-4.640657821
POSCAR-mp-768925.vasp,-6.868110007
POSCAR-mp-755562.vasp,-7.366095203
POSCAR-mp-866191.vasp,-2.99765323
POSCAR-mp-777049.vasp,-7.649177095
POSCAR-mp-1574529.vasp,-6.590153656
POSCAR-mp-1176984.vasp,-7.627541895
POSCAR-mp-504103.vasp,-8.609617827
POSCAR-mp-26423.vasp,-7.272826842
POSCAR-mp-777271.vasp,-8.048865489
POSCAR-mp-863375.vasp,-7.635361502
POSCAR-mp-1177705.vasp,-7.05999513
POSCAR-mp-757213.vasp,-7.558168103
POSCAR-mp-771057.vasp,-7.105021598
POSCAR-mp-861685.vasp,-7.19506317
POSCAR-mp-752874.vasp,-5.993330626
POSCAR-mp-1222657.vasp,-3.958770313
POSCAR-mp-26413.vasp,-7.516734469
POSCAR-mp-754180.vasp,-7.550865448
POSCAR-mp-758080.vasp,-7.956554432
POSCAR-mp-758998.vasp,-7.663672785
POSCAR-mp-1176546.vasp,-7.224263036
POSCAR-mp-757342.vasp,-7.759487714
POSCAR-mp-1113732.vasp,-4.9142827
POSCAR-mp-752964.vasp,-6.563953039
POSCAR-mp-13277.vasp,-3.990530987
POSCAR-mp-777673.vasp,-5.679654636
POSCAR-mp-1079781.vasp,-2.828928278
POSCAR-mp-1177439.vasp,-7.392426459
POSCAR-mp-849544.vasp,-5.962135871
POSCAR-mp-10250.vasp,-5.65533203
POSCAR-mp-759390.vasp,-6.91566129
POSCAR-mp-780294.vasp,-7.843433104
POSCAR-mp-796986.vasp,-3.983663985
POSCAR-mp-1176821.vasp,-7.297894605
POSCAR-mp-772961.vasp,-7.559820114
POSCAR-mp-1097053.vasp,-8.207713066
POSCAR-mp-554689.vasp,-5.309159549
POSCAR-mp-8452.vasp,-3.829716027
POSCAR-mp-966802.vasp,-7.211985261
POSCAR-mp-1174149.vasp,-7.126044738
POSCAR-mp-1641670.vasp,-5.250427177
POSCAR-mp-756516.vasp,-7.349799279
POSCAR-mp-1211844.vasp,-4.004475665
POSCAR-mp-780137.vasp,-8.055027092
POSCAR-mp-764152.vasp,-7.090779372
POSCAR-mp-1147686.vasp,-4.611786095
POSCAR-mp-1175919.vasp,-6.516493513
POSCAR-mp-758886.vasp,-6.583393578
POSCAR-mp-1040207.vasp,-6.237901383
POSCAR-mp-1246112.vasp,-6.778486242
POSCAR-mp-557717.vasp,-8.238862366
POSCAR-mp-26525.vasp,-6.955739734
POSCAR-mp-765407.vasp,-7.633604737
POSCAR-mp-1176751.vasp,-6.223856349
POSCAR-mp-1095731.vasp,-2.349608248
POSCAR-mp-1207212.vasp,-6.755712933
POSCAR-mp-777962.vasp,-7.822003812
POSCAR-mp-757551.vasp,-7.019295084
POSCAR-mp-644256.vasp,-5.928373154
POSCAR-mp-766402.vasp,-7.762235742
POSCAR-mp-504178.vasp,-7.078538819
POSCAR-mp-1210933.vasp,-8.696571361
POSCAR-mp-26991.vasp,-7.488834659
POSCAR-mp-801740.vasp,-6.172814103
POSCAR-mp-778578.vasp,-6.666693139
POSCAR-mp-752612.vasp,-6.328518087
POSCAR-mp-1235689.vasp,-5.936041662
POSCAR-mp-1236447.vasp,-5.677702291
POSCAR-mp-1205186.vasp,-7.288336159
POSCAR-mp-1176840.vasp,-7.828498356
POSCAR-mp-1093984.vasp,-0.9452991
POSCAR-mp-667309.vasp,-5.20864977
POSCAR-mp-756353.vasp,-6.432759848
POSCAR-mp-532301.vasp,-6.487824632
POSCAR-mp-771775.vasp,-7.957880937
POSCAR-mp-1305983.vasp,-7.431396823
POSCAR-mp-1222971.vasp,-7.238664461
POSCAR-mp-774715.vasp,-8.168611897
POSCAR-mp-1176038.vasp,-6.513059701
POSCAR-mp-26896.vasp,-7.633254777
POSCAR-mp-1185392.vasp,-8.66987741
POSCAR-mp-758362.vasp,-7.695554596
POSCAR-mp-1235504.vasp,-6.159222892
POSCAR-mp-777589.vasp,-6.006316625
POSCAR-mp-1176014.vasp,-6.523641439
POSCAR-mp-13843.vasp,-5.771687095
POSCAR-mp-504691.vasp,-5.997504953
POSCAR-mp-754552.vasp,-8.054689634
POSCAR-mp-758955.vasp,-6.622887693
POSCAR-mp-768634.vasp,-7.910596271
POSCAR-mp-755179.vasp,-5.94359481
POSCAR-mp-1304239.vasp,-6.96669285
POSCAR-mp-772865.vasp,-7.71635545
POSCAR-mp-1191127.vasp,-8.696019062
POSCAR-mp-1222410.vasp,-7.070582422
POSCAR-mp-36086.vasp,-7.102365391
POSCAR-mp-1206066.vasp,-7.152631485
POSCAR-mp-559308.vasp,-7.01071153
POSCAR-mp-570850.vasp,-3.548640194
POSCAR-mp-771906.vasp,-6.642876405
POSCAR-mp-755860.vasp,-6.996873129
POSCAR-mp-1209607.vasp,-3.864405008
POSCAR-mp-1281163.vasp,-7.983856771
POSCAR-mp-26581.vasp,-7.496840737
POSCAR-mp-757408.vasp,-7.955749438
POSCAR-mp-759704.vasp,-6.969184312
POSCAR-mp-1318717.vasp,-7.623086111
POSCAR-mp-777429.vasp,-7.86550003
POSCAR-mp-554164.vasp,-6.76023962
POSCAR-mp-849745.vasp,-7.58893749
POSCAR-mp-757592.vasp,-7.232036813
POSCAR-mp-9172.vasp,-6.632325595
POSCAR-mp-759940.vasp,-7.308302339
POSCAR-mp-772440.vasp,-7.980085743
POSCAR-mp-769617.vasp,-7.72437669
POSCAR-mp-774874.vasp,-7.258188971
POSCAR-mp-760019.vasp,-6.893160855
POSCAR-mp-757754.vasp,-7.496849817
POSCAR-mp-757708.vasp,-7.499378294
POSCAR-mp-766587.vasp,-7.342780736
POSCAR-mp-1111352.vasp,-4.59966169
POSCAR-mp-567097.vasp,-3.865353138
POSCAR-mp-1644852.vasp,-6.4811113
POSCAR-mp-6253.vasp,-5.415396561
POSCAR-mp-762932.vasp,-5.873191894
POSCAR-mp-768485.vasp,-7.419993911
POSCAR-mp-1235088.vasp,-6.133451445
POSCAR-mp-779905.vasp,-7.843196265
POSCAR-mp-861059.vasp,-7.7291013
POSCAR-mp-768746.vasp,-7.329904808
POSCAR-mp-1275461.vasp,-8.301281921
POSCAR-mp-807001.vasp,-5.72929695
POSCAR-mp-1303340.vasp,-6.978005917
POSCAR-mp-754206.vasp,-5.514556578
POSCAR-mp-1201206.vasp,-5.761160475
POSCAR-mp-532427.vasp,-3.75563895
POSCAR-mp-1210856.vasp,-6.701404089
POSCAR-mp-771567.vasp,-8.335984999
POSCAR-mp-771962.vasp,-8.50053166
POSCAR-mp-1247472.vasp,-5.949426689
POSCAR-mp-771319.vasp,-6.365449464
POSCAR-mp-754577.vasp,-8.07466878
POSCAR-mp-774849.vasp,-7.831985639
POSCAR-mp-1177768.vasp,-7.282802583
POSCAR-mp-766664.vasp,-7.588192403
POSCAR-mp-676215.vasp,-8.39143977
POSCAR-mp-780669.vasp,-8.047032602
POSCAR-mp-759243.vasp,-6.999791449
POSCAR-mp-1226312.vasp,-6.225474591
POSCAR-mp-1185354.vasp,-10.51023292
POSCAR-mp-1174371.vasp,-6.218944887
POSCAR-mp-760344.vasp,-7.007723816
POSCAR-mp-1222323.vasp,-8.591639731
POSCAR-mp-759944.vasp,-7.579918347
POSCAR-mp-1100396.vasp,-4.10333341
POSCAR-mp-778622.vasp,-7.356382839
POSCAR-mp-1185531.vasp,-8.343296909
POSCAR-mp-1239312.vasp,-7.337363248
POSCAR-mp-1273508.vasp,-7.704491164
POSCAR-mp-1235306.vasp,-6.684494497
POSCAR-mp-757163.vasp,-5.752752556
POSCAR-mp-6565.vasp,-7.821891847
POSCAR-mp-31208.vasp,-4.3734846
POSCAR-mp-705004.vasp,-7.237301509
POSCAR-mp-851091.vasp,-8.046630576
POSCAR-mp-1396229.vasp,-4.656459722
POSCAR-mp-675354.vasp,-6.343693299
POSCAR-mp-774261.vasp,-6.569543003
POSCAR-mp-752621.vasp,-7.606222474
POSCAR-mp-1203476.vasp,-6.343284757
POSCAR-mp-780226.vasp,-6.257451459
POSCAR-mp-770663.vasp,-7.13751513
POSCAR-mp-1174434.vasp,-6.550547168
POSCAR-mp-770544.vasp,-7.631380538
POSCAR-mp-1106116.vasp,-5.831478072
POSCAR-mp-18147.vasp,-7.093713408
POSCAR-mp-1235189.vasp,-5.884426164
POSCAR-mp-765351.vasp,-6.958202699
POSCAR-mp-1290435.vasp,-6.404437967
POSCAR-mp-753922.vasp,-7.128682768
POSCAR-mp-504313.vasp,-7.791123335
POSCAR-mp-849416.vasp,-5.998471607
POSCAR-mp-754641.vasp,-7.552644986
POSCAR-mp-1265172.vasp,-7.890797727
POSCAR-mp-759406.vasp,-6.800616511
POSCAR-mp-1175057.vasp,-6.347042504
POSCAR-mp-1235076.vasp,-7.126348003
POSCAR-mp-755784.vasp,-7.745372332
POSCAR-mp-1176270.vasp,-6.479541627
POSCAR-mp-1221439.vasp,-8.143416662
POSCAR-mp-20063.vasp,-4.814588932
POSCAR-mp-691115.vasp,-7.426357758
POSCAR-mp-1223051.vasp,-7.466224979
POSCAR-mp-863409.vasp,-7.33515787
POSCAR-mp-1235682.vasp,-8.262673519
POSCAR-mp-1009014.vasp,-4.683849753
POSCAR-mp-1001786.vasp,-6.149823473
POSCAR-mp-556215.vasp,-4.680110913
POSCAR-mp-1175375.vasp,-7.056975106
POSCAR-mp-19219.vasp,-6.828060083
POSCAR-mp-755297.vasp,-5.907063516
POSCAR-mp-1235294.vasp,-4.876841217
POSCAR-mp-768404.vasp,-7.174066366
POSCAR-mp-32760.vasp,-4.936823198
POSCAR-mp-1276717.vasp,-6.69823821
POSCAR-mp-776414.vasp,-6.898064244
POSCAR-mp-774303.vasp,-7.893897437
POSCAR-mp-1016095.vasp,-7.72682928
POSCAR-mp-1173970.vasp,-6.178465037
POSCAR-mp-30350.vasp,-2.977662895
POSCAR-mp-770553.vasp,-6.648574665
POSCAR-mp-1195770.vasp,-7.625068518
POSCAR-mp-26985.vasp,-7.699833448
POSCAR-mp-755119.vasp,-6.691290467
POSCAR-mp-759114.vasp,-7.202430343
POSCAR-mp-771016.vasp,-7.158465312
POSCAR-mp-504371.vasp,-7.364500206
POSCAR-mp-1211341.vasp,-4.534462118
POSCAR-mp-754420.vasp,-5.546685113
POSCAR-mp-773017.vasp,-8.197093412
POSCAR-mp-1189625.vasp,-4.542062409
POSCAR-mp-759148.vasp,-7.071144686
POSCAR-mp-1176774.vasp,-8.059428009
POSCAR-mp-757996.vasp,-7.748359719
POSCAR-mp-780188.vasp,-6.730779451
POSCAR-mp-778495.vasp,-7.902886743
POSCAR-mp-1094592.vasp,-1.770197868
POSCAR-mp-1103120.vasp,-5.612101091
POSCAR-mp-1095371.vasp,-3.525368158
POSCAR-mp-760476.vasp,-9.837258624
POSCAR-mp-768736.vasp,-7.278904187
POSCAR-mp-862948.vasp,-3.408289025
POSCAR-mp-1176750.vasp,-6.257218528
POSCAR-mp-1222691.vasp,-6.661854044
POSCAR-mp-558728.vasp,-4.538264965
POSCAR-mp-1210997.vasp,-8.667973574
POSCAR-mp-755842.vasp,-7.450903963
POSCAR-mp-761952.vasp,-6.946504947
POSCAR-mp-1175834.vasp,-6.50926897
POSCAR-mp-1175799.vasp,-6.469380839
POSCAR-mp-775027.vasp,-7.493503158
POSCAR-mp-780417.vasp,-8.531095367
POSCAR-mp-1295085.vasp,-6.593002733
POSCAR-mp-807965.vasp,-5.968286798
POSCAR-mp-1176114.vasp,-6.475936258
POSCAR-mp-754816.vasp,-6.004866095
POSCAR-mp-1174159.vasp,-6.553200392
POSCAR-mp-776970.vasp,-4.20778634
POSCAR-mp-1177526.vasp,-7.631984518
POSCAR-mp-757169.vasp,-7.627618443
POSCAR-mp-1177919.vasp,-7.373384511
POSCAR-mp-757382.vasp,-6.718460799
POSCAR-mp-1094569.vasp,-1.807221202
POSCAR-mp-1177180.vasp,-7.587335192
POSCAR-mp-759895.vasp,-7.889045218
POSCAR-mp-697813.vasp,-7.765849236
POSCAR-mp-1185191.vasp,-2.415740508
POSCAR-mp-758309.vasp,-7.133720522
POSCAR-mp-752652.vasp,-7.424856952
POSCAR-mp-776318.vasp,-6.269778468
POSCAR-mp-26777.vasp,-7.817739844
POSCAR-mp-753060.vasp,-7.317293932
POSCAR-mp-759482.vasp,-6.776307777
POSCAR-mp-766812.vasp,-6.792167329
POSCAR-mp-21549.vasp,-7.288672148
POSCAR-mp-753754.vasp,-7.945795124
POSCAR-mp-26856.vasp,-7.293863586
POSCAR-mp-756355.vasp,-7.526742605
POSCAR-mp-1307408.vasp,-6.461855761
POSCAR-mp-768869.vasp,-7.449169155
POSCAR-mp-775601.vasp,-7.377663796
POSCAR-mp-1147721.vasp,-4.582588234
POSCAR-mp-1202818.vasp,-7.639208664
POSCAR-mp-1518023.vasp,-6.906651609
POSCAR-mp-1175102.vasp,-6.546551353
POSCAR-mp-754679.vasp,-7.276548492
POSCAR-mp-772196.vasp,-7.561340628
POSCAR-mp-765238.vasp,-6.330035737
POSCAR-mp-766408.vasp,-7.880761994
POSCAR-mp-25466.vasp,-6.869107459
POSCAR-mp-753399.vasp,-6.368141937
POSCAR-mp-753307.vasp,-6.216286166
POSCAR-mp-759498.vasp,-7.112369396
POSCAR-mp-1195542.vasp,-7.157426899
POSCAR-mp-1101598.vasp,-7.108674883
POSCAR-mp-1100544.vasp,-7.149798847
POSCAR-mp-770958.vasp,-7.339656115
POSCAR-mp-1094129.vasp,-4.469444353
POSCAR-mp-1185248.vasp,-5.363806443
POSCAR-mp-1211001.vasp,-5.15015189
POSCAR-mp-557467.vasp,-6.831027127
POSCAR-mp-752472.vasp,-6.84907877
POSCAR-mp-1176541.vasp,-7.941312379
POSCAR-mp-754319.vasp,-6.819560517
POSCAR-mp-1177190.vasp,-7.609047701
POSCAR-mp-776434.vasp,-6.3190319
POSCAR-mp-1196881.vasp,-7.048766076
POSCAR-mp-1190687.vasp,-3.889285953
POSCAR-mp-16996.vasp,-6.580299747
POSCAR-mp-1079276.vasp,-4.164623231
POSCAR-mp-867285.vasp,-5.561172598
POSCAR-mp-780516.vasp,-7.153260829
POSCAR-mp-1191292.vasp,-7.30020666
POSCAR-mp-772071.vasp,-7.443412365
POSCAR-mp-864759.vasp,-3.818244008
POSCAR-mp-20363.vasp,-4.128488373
POSCAR-mp-757028.vasp,-7.453229182
POSCAR-mp-1235218.vasp,-7.266640214
POSCAR-mp-753783.vasp,-5.222764879
POSCAR-mp-850958.vasp,-7.865209657
POSCAR-mp-1211124.vasp,-4.034303009
POSCAR-mp-1211498.vasp,-6.176994712
POSCAR-mp-756280.vasp,-8.545886552
POSCAR-mp-862658.vasp,-3.586314443
POSCAR-mp-30648.vasp,-2.210142603
POSCAR-mp-585261.vasp,-7.97126184
POSCAR-mp-849704.vasp,-8.031758499
POSCAR-mp-755757.vasp,-7.09623857
POSCAR-mp-802073.vasp,-6.340582623
POSCAR-mp-1185296.vasp,-1.750009246
POSCAR-mp-759339.vasp,-5.602466491
POSCAR-mp-1110898.vasp,-4.123224053
