POSCAR-mp-753642.vasp,-2.267671598
POSCAR-mp-768726.vasp,-2.210233325
POSCAR-mp-867253.vasp,-0.352381446
POSCAR-mp-1174173.vasp,-2.026061695
POSCAR-mp-775196.vasp,-2.151026282
POSCAR-mp-777815.vasp,-2.418924407
POSCAR-mp-757174.vasp,-2.931664892
POSCAR-mp-757246.vasp,-3.021683522
POSCAR-mp-758466.vasp,-2.627065837
POSCAR-mp-20801.vasp,-0.448676968
POSCAR-mp-758673.vasp,-2.717618423
POSCAR-mp-1096393.vasp,0.926828948
POSCAR-mp-22980.vasp,-1.624020692
POSCAR-mp-759010.vasp,-2.360971004
POSCAR-mp-1175583.vasp,-1.833605713
POSCAR-mp-13396.vasp,-0.409538098
POSCAR-mp-757051.vasp,-1.959255261
POSCAR-mp-1182665.vasp,-0.409560366
POSCAR-mp-778530.vasp,-0.734072593
POSCAR-mp-621928.vasp,-2.280627639
POSCAR-mp-1235676.vasp,-1.801315371
POSCAR-mp-26139.vasp,-2.663030633
POSCAR-mp-753300.vasp,-2.506762048
POSCAR-mp-758781.vasp,-2.544858288
POSCAR-mp-753219.vasp,-1.584218219
POSCAR-mp-30959.vasp,-0.935495573
POSCAR-mp-779720.vasp,-2.453597988
POSCAR-mp-771777.vasp,-2.083355549
POSCAR-mp-771971.vasp,-1.904224063
POSCAR-mp-8424.vasp,-2.214591606
POSCAR-mp-756658.vasp,-2.419536427
POSCAR-mp-1113920.vasp,-2.197929124
POSCAR-mp-1100636.vasp,-1.809123174
POSCAR-mp-776113.vasp,-2.547971455
POSCAR-mp-1100614.vasp,-1.795978853
POSCAR-mp-1204247.vasp,-1.869217157
POSCAR-mp-774910.vasp,-1.541865346
POSCAR-mp-1175069.vasp,-1.859287158
POSCAR-mp-755743.vasp,-2.655045036
POSCAR-mp-7554.vasp,-0.40827792
POSCAR-mp-27047.vasp,-2.301475169
POSCAR-mp-773015.vasp,-1.886459067
POSCAR-mp-777579.vasp,-2.434032576
POSCAR-mp-753533.vasp,-2.940413685
POSCAR-mp-759954.vasp,-2.914065445
POSCAR-mp-776632.vasp,-2.484130306
POSCAR-mp-753876.vasp,-2.599241986
POSCAR-mp-1201648.vasp,-0.274530992
POSCAR-mp-764847.vasp,-2.245206049
POSCAR-mp-760982.vasp,-2.032335305
POSCAR-mp-754620.vasp,-2.230374464
POSCAR-mp-769457.vasp,-2.49693662
POSCAR-mp-772049.vasp,-3.120943155
POSCAR-mp-774623.vasp,-2.566795125
POSCAR-mp-1222716.vasp,-1.475710019
POSCAR-mp-31603.vasp,-2.398673668
POSCAR-mp-756675.vasp,-2.001475945
POSCAR-mp-1110975.vasp,-3.514283417
POSCAR-mp-1185247.vasp,-0.191511018
POSCAR-mp-754910.vasp,-1.924658759
POSCAR-mp-1020025.vasp,-2.773017597
POSCAR-mp-765636.vasp,-1.58577277
POSCAR-mp-752567.vasp,-1.27966129
POSCAR-mp-1174807.vasp,-1.819522007
POSCAR-mp-1174931.vasp,-1.727682005
POSCAR-mp-975368.vasp,-0.034249966
POSCAR-mp-504106.vasp,-2.643939007
POSCAR-mp-1173999.vasp,-1.819557297
POSCAR-mp-755532.vasp,-2.288442164
POSCAR-mp-867744.vasp,-2.855841781
POSCAR-mp-768693.vasp,-2.179927572
POSCAR-mp-619100.vasp,-3.171128505
POSCAR-mp-765645.vasp,-1.556644914
POSCAR-mp-776440.vasp,-3.045910859
POSCAR-mp-686160.vasp,-2.836248841
POSCAR-mp-850231.vasp,-2.147663409
POSCAR-mp-758858.vasp,-2.665623057
POSCAR-mp-758189.vasp,-2.130912421
POSCAR-mp-1175334.vasp,-2.13207529
POSCAR-mp-772220.vasp,-3.166740257
POSCAR-mp-26767.vasp,-2.594680797
POSCAR-mp-1220832.vasp,-2.746557282
POSCAR-mp-769637.vasp,-3.069064695
POSCAR-mp-1100739.vasp,-1.809967183
POSCAR-mp-1078799.vasp,-3.396055146
POSCAR-mp-1096584.vasp,1.883230037
POSCAR-mp-26553.vasp,-2.600347749
POSCAR-mp-770903.vasp,-2.513157215
POSCAR-mp-1175162.vasp,-2.075070417
POSCAR-mp-1177524.vasp,-2.876543624
POSCAR-mp-756260.vasp,-2.598941394
POSCAR-mp-39144.vasp,-2.706206919
POSCAR-mp-760208.vasp,-2.258955086
POSCAR-mp-775252.vasp,-2.397992484
POSCAR-mp-753598.vasp,-2.130560489
POSCAR-mp-1235847.vasp,-2.560511938
POSCAR-mp-557861.vasp,-3.184235017
POSCAR-mp-777899.vasp,-2.754502477
POSCAR-mp-1100687.vasp,-1.790941299
POSCAR-mp-1094607.vasp,-0.030285177
POSCAR-mp-1184845.vasp,0.117595044
POSCAR-mp-780392.vasp,-2.523921581
POSCAR-mp-1218608.vasp,-0.523926491
POSCAR-mp-1290471.vasp,-1.61903481
POSCAR-mp-778106.vasp,-2.95423919
POSCAR-mp-1245532.vasp,-0.144637104
POSCAR-mp-1097322.vasp,1.469507572
POSCAR-mp-759693.vasp,-2.253034942
POSCAR-mp-1290720.vasp,-2.084482759
POSCAR-mp-849418.vasp,-2.381289325
POSCAR-mp-766540.vasp,-1.547624315
POSCAR-mp-758941.vasp,-2.542830723
POSCAR-mp-755808.vasp,-2.577263332
POSCAR-mp-30769.vasp,-0.393011883
POSCAR-mp-773693.vasp,-2.659980627
POSCAR-mp-1113703.vasp,-3.584582854
POSCAR-mp-1097038.vasp,-2.058019619
POSCAR-mp-1293179.vasp,-1.632364131
POSCAR-mp-752498.vasp,-2.909551334
POSCAR-mp-752775.vasp,-2.242548552
POSCAR-mp-780334.vasp,-2.431677278
POSCAR-mp-760943.vasp,-1.95135408
POSCAR-mp-757393.vasp,-1.714351923
POSCAR-mp-697767.vasp,-2.548634606
POSCAR-mp-1101479.vasp,-2.752171271
POSCAR-mp-753423.vasp,-2.463564087
POSCAR-mp-1020012.vasp,-2.17798959
POSCAR-mp-765088.vasp,-2.616581386
POSCAR-mp-1177924.vasp,-2.12768786
POSCAR-mp-540292.vasp,-2.452472463
POSCAR-mp-684506.vasp,-2.537129995
POSCAR-mp-756694.vasp,-1.926363088
POSCAR-mp-772728.vasp,-2.368641756
POSCAR-mp-761869.vasp,-3.274579427
POSCAR-mp-1172967.vasp,-1.210687009
POSCAR-mp-850362.vasp,-2.373179136
POSCAR-mp-780663.vasp,-2.432683734
POSCAR-mp-779467.vasp,-2.594219622
POSCAR-mp-1663956.vasp,-2.204408819
POSCAR-mp-770514.vasp,-2.016529271
POSCAR-mp-1275540.vasp,-2.114142679
POSCAR-mp-1100720.vasp,-1.81539221
POSCAR-mp-935925.vasp,-1.23187517
POSCAR-mp-754554.vasp,-2.301102344
POSCAR-mp-29210.vasp,-0.299017633
POSCAR-mp-759486.vasp,-2.591615879
POSCAR-mp-1520442.vasp,-1.379648284
POSCAR-mp-1175989.vasp,-1.801601368
POSCAR-mp-1176858.vasp,-1.64201324
POSCAR-mp-771125.vasp,-2.413436458
POSCAR-mp-1192061.vasp,-0.23701725
POSCAR-mp-559240.vasp,-2.690720561
POSCAR-mp-1235162.vasp,-2.366539838
POSCAR-mp-766384.vasp,-2.294225848
POSCAR-mp-755819.vasp,-2.290674443
POSCAR-mp-779356.vasp,-2.484285073
POSCAR-mp-1176538.vasp,-3.197059031
POSCAR-mp-771939.vasp,-2.810632443
POSCAR-mp-1175544.vasp,-1.82950487
POSCAR-mp-776428.vasp,-2.16447741
POSCAR-mp-778203.vasp,-2.350838372
POSCAR-mp-763698.vasp,-2.462679851
POSCAR-mp-772634.vasp,-2.383887045
POSCAR-mp-860891.vasp,-2.579245423
POSCAR-mp-772960.vasp,-2.625606092
POSCAR-mp-1175351.vasp,-2.118379931
POSCAR-mp-1176822.vasp,-2.499650782
POSCAR-mp-849265.vasp,-2.43994048
POSCAR-mp-1197163.vasp,-3.17073464
POSCAR-mp-863697.vasp,-0.337434707
POSCAR-mp-755383.vasp,-2.443718809
POSCAR-mp-1318211.vasp,-1.928121086
POSCAR-mp-774609.vasp,-2.913674225
POSCAR-mp-1201065.vasp,-0.579034162
POSCAR-mp-775322.vasp,-2.281234935
POSCAR-mp-1245578.vasp,-0.214766576
POSCAR-mp-1272159.vasp,-2.459997916
POSCAR-mp-863330.vasp,-2.165058791
POSCAR-mp-1100510.vasp,-2.127417441
POSCAR-mp-1175518.vasp,-1.840847562
POSCAR-mp-764344.vasp,-2.542298862
POSCAR-mp-757991.vasp,-1.656027447
POSCAR-mp-757198.vasp,-2.935974505
POSCAR-mp-26957.vasp,-2.69326328
POSCAR-mp-756405.vasp,-1.880992998
POSCAR-mp-764688.vasp,-1.753928752
POSCAR-mp-766453.vasp,-0.631184602
POSCAR-mp-26421.vasp,-2.694961821
POSCAR-mp-850750.vasp,-2.402917826
POSCAR-mp-768497.vasp,-2.521352496
POSCAR-mp-780571.vasp,-2.469600876
POSCAR-mp-759244.vasp,-2.875598048
POSCAR-mp-1079491.vasp,-0.883618742
POSCAR-mp-1175551.vasp,-1.831522843
POSCAR-mp-1096018.vasp,1.154769975
POSCAR-mp-1174051.vasp,-1.675473104
POSCAR-mp-759051.vasp,-1.269921391
POSCAR-mp-1235156.vasp,-1.814393676
POSCAR-mp-779471.vasp,-2.418955679
POSCAR-mp-1176289.vasp,-1.783519396
POSCAR-mp-755967.vasp,-2.464106909
POSCAR-mp-773844.vasp,-2.234601723
POSCAR-mp-1099290.vasp,0.028480248
POSCAR-mp-774843.vasp,-2.082667154
POSCAR-mp-767218.vasp,-1.52982768
POSCAR-mp-756682.vasp,-2.322972436
POSCAR-mp-1174071.vasp,-1.785552695
POSCAR-mp-1176897.vasp,-2.684298047
POSCAR-mp-1275571.vasp,-2.389453066
POSCAR-mp-768334.vasp,-2.671050416
POSCAR-mp-1111439.vasp,-1.907747902
POSCAR-mp-753140.vasp,-2.550133634
POSCAR-mp-1639930.vasp,-2.140238359
POSCAR-mp-752576.vasp,-1.92677315
POSCAR-mp-996959.vasp,-1.237755376
POSCAR-mp-850916.vasp,-2.179343207
POSCAR-mp-754193.vasp,-2.593445583
POSCAR-mp-1181036.vasp,-1.892712863
POSCAR-mp-782820.vasp,-2.475433777
POSCAR-mp-1390220.vasp,0.865919921
POSCAR-mp-26595.vasp,-2.708446657
POSCAR-mp-1236344.vasp,-2.562595666
POSCAR-mp-504343.vasp,-2.449692299
POSCAR-mp-541010.vasp,-0.580350923
POSCAR-mp-1310605.vasp,-2.816286218
POSCAR-mp-1222520.vasp,-2.189917868
POSCAR-mp-25952.vasp,-2.478335553
POSCAR-mp-1235791.vasp,-2.553361223
POSCAR-mp-764225.vasp,-1.529394574
POSCAR-mp-1207174.vasp,0.075042665
POSCAR-mp-757526.vasp,-1.942710759
POSCAR-mp-1096433.vasp,2.753891029
POSCAR-mp-1236250.vasp,-1.442496795
POSCAR-mp-759212.vasp,-2.310366655
POSCAR-mp-1222745.vasp,-1.682470101
POSCAR-mp-764201.vasp,-2.8816882
POSCAR-mp-759811.vasp,-2.466530228
POSCAR-mp-772976.vasp,-2.034953431
POSCAR-mp-755395.vasp,-2.475838033
POSCAR-mp-1222997.vasp,-0.27463104
POSCAR-mp-1232981.vasp,-2.094663864
POSCAR-mp-768676.vasp,-2.079801922
POSCAR-mp-753753.vasp,-2.796065963
POSCAR-mp-758259.vasp,-2.176646698
POSCAR-mp-850959.vasp,-2.479009875
POSCAR-mp-699137.vasp,-1.377652679
POSCAR-mp-849747.vasp,-2.20991648
POSCAR-mp-772324.vasp,-1.547250206
POSCAR-mp-1100628.vasp,-1.780166592
POSCAR-mp-1211002.vasp,-2.885591154
POSCAR-mp-849571.vasp,-2.471858829
POSCAR-mp-1222649.vasp,-3.201203973
POSCAR-mp-779902.vasp,-2.534829655
POSCAR-mp-1337141.vasp,-1.731533429
POSCAR-mp-761017.vasp,-2.482727132
POSCAR-mp-754733.vasp,-2.245761108
POSCAR-mp-757685.vasp,-2.563516841
POSCAR-mp-1197664.vasp,-2.530417271
POSCAR-mp-757449.vasp,-2.756166631
POSCAR-mp-1035145.vasp,-2.855436036
POSCAR-mp-1175242.vasp,-1.993532894
POSCAR-mp-758311.vasp,-2.344275065
POSCAR-mp-2272.vasp,0.004393068
POSCAR-mp-559518.vasp,-2.562892617
POSCAR-mp-759358.vasp,-2.183745729
POSCAR-mp-772234.vasp,-2.390028521
POSCAR-mp-759038.vasp,-2.034734372
POSCAR-mp-1176713.vasp,-2.514745667
POSCAR-mp-1202461.vasp,-2.999947646
POSCAR-mp-887457.vasp,4.862534398
POSCAR-mp-3161.vasp,-0.191268168
POSCAR-mp-1236687.vasp,-2.120475042
POSCAR-mp-774596.vasp,-2.57200602
POSCAR-mp-6224.vasp,-3.374721482
POSCAR-mp-35205.vasp,-1.91003634
POSCAR-mp-1642421.vasp,-1.793048179
POSCAR-mp-25802.vasp,-2.424916779
POSCAR-mp-753227.vasp,-2.375214827
POSCAR-mp-755438.vasp,-2.32755407
POSCAR-mp-760299.vasp,-2.907220072
POSCAR-mp-756651.vasp,-2.209772879
POSCAR-mp-863378.vasp,-2.399080224
POSCAR-mp-1099095.vasp,0.051452923
POSCAR-mp-758776.vasp,-2.515808089
POSCAR-mp-764708.vasp,-2.4948065
POSCAR-mp-769201.vasp,-1.563433696
POSCAR-mp-1100641.vasp,-1.698046073
POSCAR-mp-1259488.vasp,-2.732061553
POSCAR-mp-780193.vasp,-2.597584333
POSCAR-mp-1287590.vasp,-1.763915616
POSCAR-mp-1185339.vasp,-0.270852251
POSCAR-mp-760348.vasp,-2.146991878
POSCAR-mp-1235249.vasp,-1.267482255
POSCAR-mp-631269.vasp,0.598455446
POSCAR-mp-766051.vasp,-2.752039766
POSCAR-mp-756713.vasp,-1.64374775
POSCAR-mp-1177013.vasp,-2.646516531
POSCAR-mp-757914.vasp,-2.83497741
POSCAR-mp-1176392.vasp,-2.294468349
POSCAR-mp-1177881.vasp,-2.406171479
POSCAR-mp-1176986.vasp,-2.346881326
POSCAR-mp-767525.vasp,-1.150959743
POSCAR-mp-1176046.vasp,-1.803451213
POSCAR-mp-756369.vasp,-2.792493237
POSCAR-mp-754569.vasp,-2.748271939
POSCAR-mp-780803.vasp,-2.782487737
POSCAR-mp-754135.vasp,-2.898268444
POSCAR-mp-1235668.vasp,-2.030108611
POSCAR-mp-1340716.vasp,-0.189552483
POSCAR-mp-1096595.vasp,1.160412386
POSCAR-mp-636952.vasp,-1.99789212
POSCAR-mp-766231.vasp,-2.772048868
POSCAR-mp-1176718.vasp,-2.739323156
POSCAR-mp-1177021.vasp,-2.642721803
POSCAR-mp-1111123.vasp,-1.34166747
POSCAR-mp-866194.vasp,-0.174372094
POSCAR-mp-755694.vasp,-2.636012933
POSCAR-mp-863350.vasp,-2.46297102
POSCAR-mp-1235345.vasp,-1.826792029
POSCAR-mp-531523.vasp,-2.309082058
POSCAR-mp-1100585.vasp,-1.784503846
POSCAR-mp-768596.vasp,-2.584176543
POSCAR-mp-569333.vasp,-0.367967513
POSCAR-mp-1222659.vasp,-0.300224945
POSCAR-mp-1100516.vasp,-2.134886328
POSCAR-mp-1175687.vasp,-1.821748204
POSCAR-mp-1203266.vasp,-2.769753915
POSCAR-mp-1034187.vasp,-3.012268324
POSCAR-mp-1666339.vasp,-2.083242646
POSCAR-mp-759717.vasp,-2.185008019
POSCAR-mp-758878.vasp,-2.402191134
POSCAR-mp-753520.vasp,-1.177227267
POSCAR-mp-759608.vasp,-2.249161906
POSCAR-mp-25323.vasp,-1.736383971
POSCAR-mp-1235150.vasp,-1.712267385
POSCAR-mp-752550.vasp,-2.63179756
POSCAR-mp-1235771.vasp,-2.100768532
POSCAR-mp-1643948.vasp,-2.141488121
POSCAR-mp-758351.vasp,-2.50949487
POSCAR-mp-761156.vasp,-3.461529975
POSCAR-mp-776175.vasp,-2.57782725
POSCAR-mp-1177572.vasp,-2.638137157
POSCAR-mp-1218778.vasp,-0.991585387
POSCAR-mp-1222668.vasp,-0.260244234
POSCAR-mp-757622.vasp,-2.525904492
POSCAR-mp-756256.vasp,-1.394647995
POSCAR-mp-754565.vasp,-2.048328478
POSCAR-mp-859107.vasp,-2.872946997
POSCAR-mp-758793.vasp,-2.33456236
POSCAR-mp-774572.vasp,-2.092234828
POSCAR-mp-1110970.vasp,-2.929744255
POSCAR-mp-1650011.vasp,-2.329308694
POSCAR-mp-1175225.vasp,-1.828299783
POSCAR-mp-1235687.vasp,-3.292300443
POSCAR-mp-849426.vasp,-2.710390881
POSCAR-mp-766823.vasp,-3.228397498
POSCAR-mp-1176896.vasp,-2.65817286
POSCAR-mp-690542.vasp,-2.338231293
POSCAR-mp-1235518.vasp,-1.204369221
POSCAR-mp-1175854.vasp,-1.777597863
POSCAR-mp-1100690.vasp,-1.776477234
POSCAR-mp-1177046.vasp,-2.618939959
POSCAR-mp-758874.vasp,-1.975561708
POSCAR-mp-1202117.vasp,-2.089557912
POSCAR-mp-1291343.vasp,-2.083874839
POSCAR-mp-1222364.vasp,-3.105436733
POSCAR-mp-753715.vasp,-2.614064773
POSCAR-mp-556085.vasp,-1.515558574
POSCAR-mp-1024988.vasp,-0.692615968
POSCAR-mp-778808.vasp,-2.979003904
POSCAR-mp-758701.vasp,-2.52772356
POSCAR-mp-1026784.vasp,-0.041735611
POSCAR-mp-781691.vasp,-2.24222102
POSCAR-mp-753538.vasp,-2.174376554
POSCAR-mp-850216.vasp,-2.402312654
POSCAR-mp-1222333.vasp,-1.41843715
POSCAR-mp-778490.vasp,-2.354007492
POSCAR-mp-1305278.vasp,-2.066578207
POSCAR-mp-780233.vasp,-3.148707039
POSCAR-mp-764088.vasp,-2.623925729
POSCAR-mp-1177850.vasp,-2.517607702
POSCAR-mp-1666320.vasp,-2.061183053
POSCAR-mp-1079855.vasp,-0.181642019
POSCAR-mp-777840.vasp,-2.730414497
POSCAR-mp-27060.vasp,-2.121951403
POSCAR-mp-1177172.vasp,-2.376573591
POSCAR-mp-25811.vasp,-2.64528503
POSCAR-mp-1176090.vasp,-1.788208998
POSCAR-mp-1330351.vasp,-1.504244829
POSCAR-mp-1211461.vasp,-3.81446864
POSCAR-mp-1979194.vasp,-1.84938529
POSCAR-mp-1177191.vasp,-2.571620805
POSCAR-mp-757073.vasp,-2.26293132
POSCAR-mp-755146.vasp,-2.731537208
POSCAR-mp-759930.vasp,-2.642693579
POSCAR-mp-1178044.vasp,-2.013993456
POSCAR-mp-768691.vasp,-2.232828736
POSCAR-mp-1177790.vasp,-3.128381586
POSCAR-mp-774554.vasp,-3.241618419
POSCAR-mp-767715.vasp,-0.881870307
POSCAR-mp-554577.vasp,-2.744413645
POSCAR-mp-977570.vasp,-0.044279363
POSCAR-mp-849566.vasp,-2.431322068
POSCAR-mp-726294.vasp,-2.516366961
POSCAR-mp-861874.vasp,-0.437388561
POSCAR-mp-771060.vasp,-2.234511783
POSCAR-mp-754756.vasp,-1.643720461
POSCAR-mp-1175056.vasp,-1.86240579
POSCAR-mp-756049.vasp,-3.177725361
POSCAR-mp-867235.vasp,-0.563346772
POSCAR-mp-1097218.vasp,0.867809677
POSCAR-mp-8220.vasp,-0.803541693
POSCAR-mp-758470.vasp,-2.434343138
POSCAR-mp-774947.vasp,-1.824831471
POSCAR-mp-1223068.vasp,-2.97351278
POSCAR-mp-765022.vasp,-2.632717225
POSCAR-mp-776070.vasp,-2.369119459
POSCAR-mp-1174178.vasp,-1.926238515
POSCAR-mp-766571.vasp,-2.514032834
POSCAR-mp-765992.vasp,-2.566311838
POSCAR-mp-1222579.vasp,-0.480470411
POSCAR-mp-25967.vasp,-2.31463261
POSCAR-mp-759279.vasp,-2.50441379
POSCAR-mp-1174749.vasp,-1.822589031
POSCAR-mp-850185.vasp,-2.51219751
POSCAR-mp-764969.vasp,-2.452606412
POSCAR-mp-849322.vasp,-2.523512886
POSCAR-mp-616572.vasp,-2.377145618
POSCAR-mp-780731.vasp,-2.367661543
POSCAR-mp-1174342.vasp,-1.666761706
POSCAR-mp-31972.vasp,-2.592677191
POSCAR-mp-975990.vasp,-0.739596761
POSCAR-mp-551629.vasp,-2.262915979
POSCAR-mp-754783.vasp,-2.361381261
POSCAR-mp-738609.vasp,-0.489632035
POSCAR-mp-754131.vasp,-1.990812045
POSCAR-mp-1391871.vasp,1.480860191
POSCAR-mp-1097030.vasp,-1.382602796
POSCAR-mp-1176530.vasp,-3.144867854
POSCAR-mp-774976.vasp,-2.440006979
POSCAR-mp-1104791.vasp,-0.107020361
POSCAR-mp-769631.vasp,-1.939583196
POSCAR-mp-1235185.vasp,-0.422838485
POSCAR-mp-32525.vasp,-2.64697212
POSCAR-mp-752628.vasp,-3.035053242
POSCAR-mp-764746.vasp,-2.379734735
POSCAR-mp-1173902.vasp,-1.878804391
POSCAR-mp-705089.vasp,-2.37299394
POSCAR-mp-1176628.vasp,-2.918131485
POSCAR-mp-532767.vasp,-0.804100729
POSCAR-mp-561087.vasp,-1.991824653
POSCAR-mp-674982.vasp,-0.433226692
POSCAR-mp-754295.vasp,-2.763012112
POSCAR-mp-1175835.vasp,-1.792230023
POSCAR-mp-774919.vasp,-2.055470337
POSCAR-mp-770885.vasp,-1.946104038
POSCAR-mp-686744.vasp,-1.362204892
POSCAR-mp-1099308.vasp,0.111809611
POSCAR-mp-765090.vasp,-2.948219962
POSCAR-mp-1174455.vasp,-1.812091217
POSCAR-mp-672984.vasp,-2.298522545
POSCAR-mp-757970.vasp,-2.321271872
POSCAR-mp-857350.vasp,-2.579918627
POSCAR-mp-1301210.vasp,-1.894218591
POSCAR-mp-1175683.vasp,-1.814728948
POSCAR-mp-1176188.vasp,-1.824956108
POSCAR-mp-1176935.vasp,-2.66029519
POSCAR-mp-1235580.vasp,-1.897536159
POSCAR-mp-1185435.vasp,-0.734897186
POSCAR-mp-773627.vasp,-1.681447894
POSCAR-mp-758538.vasp,-2.430964667
POSCAR-mp-540133.vasp,-2.311264745
POSCAR-mp-862676.vasp,-0.370495506
POSCAR-mp-1638858.vasp,-1.803460894
POSCAR-mp-21735.vasp,-1.712711735
POSCAR-mp-1021359.vasp,0.109221349
POSCAR-mp-1176705.vasp,-2.752668292
POSCAR-mp-759177.vasp,-2.319311464
POSCAR-mp-758894.vasp,-1.931010726
POSCAR-mp-720533.vasp,-2.811443711
POSCAR-mp-772508.vasp,-1.627501635
POSCAR-mp-1235954.vasp,-2.058207921
POSCAR-mp-754532.vasp,-2.008236308
POSCAR-mp-1222887.vasp,-2.728980567
POSCAR-mp-1176934.vasp,-1.105271606
POSCAR-mp-773165.vasp,-1.468221137
POSCAR-mp-1661840.vasp,-2.187839547
POSCAR-mp-1177033.vasp,-2.59133993
POSCAR-mp-1520090.vasp,-1.406769231
POSCAR-mp-774366.vasp,-2.327245924
POSCAR-mp-776581.vasp,-2.432156889
POSCAR-mp-1569254.vasp,-1.490952534
POSCAR-mp-754100.vasp,-1.65591164
POSCAR-mp-762624.vasp,-1.595129462
POSCAR-mp-18727.vasp,-2.925342534
POSCAR-mp-766526.vasp,-2.491811424
POSCAR-mp-753316.vasp,-2.217063768
POSCAR-mp-26201.vasp,-2.260696037
POSCAR-mp-765601.vasp,-2.38188357
POSCAR-mp-1094130.vasp,0.772767267
POSCAR-mp-754169.vasp,-1.69789276
POSCAR-mp-778150.vasp,-2.653915107
POSCAR-mp-764397.vasp,-2.688236584
POSCAR-mp-760790.vasp,-2.122540979
POSCAR-mp-755913.vasp,-1.882575545
POSCAR-mp-755447.vasp,-2.066372553
POSCAR-mp-1176706.vasp,-2.78821626
POSCAR-mp-753926.vasp,-2.125129184
POSCAR-mp-1185179.vasp,-1.77956631
POSCAR-mp-777779.vasp,-1.834418789
POSCAR-mp-1222537.vasp,-3.839063924
POSCAR-mp-775998.vasp,-1.846520732
POSCAR-mp-4622.vasp,-3.366127096
POSCAR-mp-1174568.vasp,-1.764365095
POSCAR-mp-851119.vasp,-2.421515728
POSCAR-mp-1245817.vasp,-0.268255639
POSCAR-mp-850358.vasp,-1.741711215
POSCAR-mp-556002.vasp,-2.468415626
POSCAR-mp-766582.vasp,-2.427293439
POSCAR-mp-1177448.vasp,-1.890250187
POSCAR-mp-763205.vasp,-2.606117109
POSCAR-mp-780295.vasp,-2.668218963
POSCAR-mp-849280.vasp,-2.391180366
POSCAR-mp-542050.vasp,-2.41621487
POSCAR-mp-864753.vasp,-0.257085503
POSCAR-mp-1290983.vasp,-3.024947563
POSCAR-mp-752891.vasp,-3.284993301
POSCAR-mp-26561.vasp,-2.498501232
POSCAR-mp-758614.vasp,-2.484476795
POSCAR-mp-801858.vasp,-1.836153578
POSCAR-mp-1174186.vasp,-1.99974224
POSCAR-mp-25273.vasp,-1.853040864
POSCAR-mp-1290895.vasp,-1.715135072
POSCAR-mp-1222505.vasp,-1.122480996
POSCAR-mp-762259.vasp,-2.26833893
POSCAR-mp-766501.vasp,-2.373951187
POSCAR-mp-1177362.vasp,-2.440157945
POSCAR-mp-1267368.vasp,-2.791847136
POSCAR-mp-1314950.vasp,-1.464243784
POSCAR-mp-1176003.vasp,-1.82091876
POSCAR-mp-1176612.vasp,-2.157996458
POSCAR-mp-757718.vasp,-2.635587217
POSCAR-mp-1238960.vasp,-2.025147828
POSCAR-mp-766398.vasp,-2.46384998
POSCAR-mp-768079.vasp,-1.264847834
POSCAR-mp-697816.vasp,-2.373375497
POSCAR-mp-759442.vasp,-1.818378313
POSCAR-mp-26143.vasp,-2.535891403
POSCAR-mp-859103.vasp,-2.365498202
POSCAR-mp-1176914.vasp,-2.661970299
POSCAR-mp-1222461.vasp,-1.604862597
POSCAR-mp-757431.vasp,-2.459711598
POSCAR-mp-1111350.vasp,-2.51394021
POSCAR-mp-1096532.vasp,2.121471651
POSCAR-mp-1177173.vasp,-2.552662362
POSCAR-mp-25284.vasp,-1.702209919
POSCAR-mp-769615.vasp,-2.462059717
POSCAR-mp-769560.vasp,-2.662741672
POSCAR-mp-756931.vasp,-1.436828459
POSCAR-mp-770194.vasp,-2.754834118
POSCAR-mp-1020108.vasp,-1.17322111
POSCAR-mp-1100557.vasp,-2.143112771
POSCAR-mp-1368231.vasp,-0.332114731
POSCAR-mp-778715.vasp,-2.927416851
POSCAR-mp-1175025.vasp,-1.896745632
POSCAR-mp-1174823.vasp,-1.847180262
POSCAR-mp-776634.vasp,-2.470667238
POSCAR-mp-1174644.vasp,-1.859963521
POSCAR-mp-753419.vasp,-2.393874155
POSCAR-mp-764019.vasp,-2.506610988
POSCAR-mp-753604.vasp,-2.966257305
POSCAR-mp-1176925.vasp,-2.65877431
POSCAR-mp-758425.vasp,-2.655782354
POSCAR-mp-753127.vasp,-1.862464296
POSCAR-mp-780423.vasp,-2.052119223
POSCAR-mp-760797.vasp,-2.303452927
POSCAR-mp-755626.vasp,-2.462431251
POSCAR-mp-765781.vasp,-3.031801847
POSCAR-mp-865604.vasp,-0.021586844
POSCAR-mp-754098.vasp,-2.317371105
POSCAR-mp-754889.vasp,-2.430502305
POSCAR-mp-752780.vasp,-1.715870538
POSCAR-mp-1095806.vasp,1.048919892
POSCAR-mp-767165.vasp,-1.410353183
POSCAR-mp-772273.vasp,-1.85280807
POSCAR-mp-759152.vasp,-2.557733666
POSCAR-mp-1175108.vasp,-1.863295324
POSCAR-mp-757841.vasp,-3.018117795
POSCAR-mp-863361.vasp,-2.523575617
POSCAR-mp-1096476.vasp,2.095620832
POSCAR-mp-764733.vasp,-1.599966164
POSCAR-mp-1282801.vasp,-1.688863936
POSCAR-mp-753480.vasp,-2.25212454
POSCAR-mp-24818.vasp,-0.325634732
POSCAR-mp-1176021.vasp,-1.823711628
POSCAR-mp-780725.vasp,-2.627871487
POSCAR-mp-761231.vasp,-2.274828322
POSCAR-mp-763560.vasp,-1.796229992
POSCAR-mp-867959.vasp,-2.809381755
POSCAR-mp-773159.vasp,-2.282840963
